data_id,iso,event_id_cnty,event_id_no_cnty,event_date,year,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,timestamp,iso3
7130294,562,NIR1356,1356,16-Jun-20,2020,1,Strategic developments,Looting/property destruction,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,2,Civilians (Niger),Fulani Ethnic Group (Niger); Pastoralists (Niger),7,27,Western Africa,Niger,Diffa,Diffa,Gueskerou,Maldjori,13.6933,12.9277,2,Whatsapp,New media,"On 16 June 2020, Boko Haram (JAS) militants reportedly seized a horse belonging to a Fulani man near Maloum-Djori [Maldjori] (Gueskerou, Diffa), and demanded a ransom for its return.",0,1592852506,NER
7129786,562,NIR1357,1357,16-Jun-20,2020,1,Battles,Armed clash,Military Forces of Niger (2011-),,1,Islamic State (Greater Sahara),,2,12,Western Africa,Niger,Tillaberi,Filingue,Abala,Tamalolo,15.1786,3.6958,1,Whatsapp; Twitter,New media,"On 16 June 2020, a Nigerien army patrol with air support clashed with presumed ISGS militants in Tamalolo (Abala, Tillaberi), and reportedly killed 21 militants and destroyed motorbikes.",21,1592852504,NER
7130295,562,NIR1354,1354,15-Jun-20,2020,1,Violence against civilians,Abduction/forced disappearance,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,2,Civilians (Niger),Women (Niger),7,27,Western Africa,Niger,Diffa,Diffa,Gueskerou,Maldjori,13.6933,12.9277,1,Whatsapp,New media,"On 15 June 2020, suspected Boko Haram (JAS) militants reportedly abducted a woman in Maloum-Djori [Maldjori] (Gueskerou, Diffa), she was released the following day after payment of a ransom.",0,1592852506,NER
7129785,562,NIR1355,1355,15-Jun-20,2020,1,Battles,Armed clash,Military Forces of Niger (2011-),,1,Islamic State (West Africa) and/or Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,2,12,Western Africa,Niger,Diffa,Diffa,Toumour,Toumour,13.6669,13.1198,1,Jeunesse Diffa; Facebook,New media,"On 15 June 2020, the Nigerien army engaged presumed ISWAP or Boko Haram militants who had abducted around twenty people including men and women in Toumour (Toumour, Diffa). The soldiers reportedly liberated those abducted (two of whom were wounded), killing three militants and capturing one in the process.",3,1592852504,NER
7456711,562,NIR1353,1353,15-Jun-20,2020,1,Violence against civilians,Attack,JNIM: Group for Support of Islam and Muslims and/or Islamic State (Greater Sahara),,2,Civilians (Niger),,7,27,Western Africa,Niger,Tillaberi,Torodi,Torodi,Kiki,12.9855,1.5681,2,Whatsapp,New media,"On 15 June 2020, JNIM or ISGS militants attacked villagers near the hamlet of Singuitondi/Kiki (Torodi, Tillaberi), killing one person and wounding three others.",1,1610411415,NER
7136090,562,NIR1361,1361,14-Jun-20,2020,2,Battles,Armed clash,Unidentified Armed Group (Niger),,3,Unidentified Armed Group (Niger),,3,33,Western Africa,Niger,Agadez,Tchirozerine,Ingall,Tadock,17.6122,6.2219,2,Twitter,New media,"Around 14 June 2020 (as reported), two armed groups (reportedly involving members from Algiers Accord signatories) clashed over a drug cargo in the area of Tuduq [Tadock], Ingall Commune (Tchirozerine, Agadez). Around twenty people were killed between this clash and an earlier clash in the area of Ebangaret. Fatalities split across two events.",10,1593456871,NER
7130206,562,NIR1351,1351,14-Jun-20,2020,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Niger),,3,Civilians (Niger),,7,37,Western Africa,Niger,Agadez,Tchirozerine,ZR Tchirozerine,Agadez,16.97,7.99,2,Studio Kalangou,National,"On 14 June 2020, one civilian was killed and another wounded by an explosive device planted by an unknown group on the road between Agadez and Tchirozerine (Tchirozerine, Agadez).",1,1592852505,NER
7130292,562,NIR1352,1352,14-Jun-20,2020,1,Strategic developments,Looting/property destruction,Islamic State (Greater Sahara),,2,Civilians (Niger),,7,27,Western Africa,Niger,Tillaberi,Filingue,Abala,Tamalolo,15.1786,3.6958,1,Whatsapp,New media,"On 14 June 2020, presumed ISGS militants entered the village of Tamalolo (Abala, Tillaberi), and emptied the cereal bank.",0,1592852506,NER
7126931,562,NIR1349,1349,13-Jun-20,2020,1,Violence against civilians,Abduction/forced disappearance,Islamic State (West Africa) and/or Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,2,Civilians (Niger),Women (Niger),7,27,Western Africa,Niger,Diffa,Diffa,Gueskerou,Kindjandi,13.7379,12.9311,1,Jeunesse Diffa,New media,"On 13 June 2020, presumed ISWAP or Boko Haram militants abducted two women in Kindjandi (Gueskerou, Diffa).",0,1592254857,NER
7127206,562,NIR1348,1348,13-Jun-20,2020,1,Violence against civilians,Abduction/forced disappearance,Islamic State (Greater Sahara),,2,Civilians (Niger),Intedene Communal Group (Niger); Fulani Ethnic Group (Niger); Pastoralists (Niger),7,27,Western Africa,Niger,Tillaberi,Banibangou,Bani Bangou,Kabey Bangou,15.0919,2.7071,2,Whatsapp,New media,"On 13 June 2020, suspected ISGS militants abducted the Intedene village chief from the Fulani community near Kabey Bangou (Banibangou, Tillaberi).",0,1592254858,NER
7127207,562,NIR1347,1347,13-Jun-20,2020,1,Violence against civilians,Abduction/forced disappearance,Islamic State (Greater Sahara),,2,Civilians (Niger),Fulani Ethnic Group (Niger); Pastoralists (Niger); Muslim Group (Niger),7,27,Western Africa,Niger,Tillaberi,Banibangou,Bani Bangou,Intedene,15.2279,2.75,1,Whatsapp,New media,"On 13 June 2020, suspected ISGS militants abducted the brother of the Intedene village chief from the Fulani community and an imam in Intedene (Banibangou, Tillaberi).",0,1592254858,NER
7127210,562,NIR1346,1346,13-Jun-20,2020,1,Strategic developments,Looting/property destruction,Islamic State (Greater Sahara),,2,Civilians (Niger),Health Workers (Niger),7,27,Western Africa,Niger,Tillaberi,Ouallam,Tondikiwindi,Cewane,14.4279,1.8841,1,Whatsapp,New media,"On 13 June 2020, suspected ISGS militants made an incursion into the village of Cewane (Ouallam, Tillaberi), and seized an ambulance.",0,1592254858,NER
7126679,562,NIR1345,1345,10-Jun-20,2020,1,Violence against civilians,Abduction/forced disappearance,Islamic State (West Africa) and/or Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,2,Civilians (Niger),Women (Niger),7,27,Western Africa,Niger,Diffa,Diffa,Gueskerou,Woulouwa,13.4974,12.8167,1,Twitter; Urgence Diffa; Jeunesse Diffa,New media,"On 10 June 2020, presumed ISWAP or Boko Haram militants abducted two women and two girls in Woulouwa (Gueskerou, Diffa).",0,1592254856,NER
7136089,562,NIR1360,1360,09-Jun-20,2020,1,Battles,Armed clash,Unidentified Armed Group (Niger),,3,Unidentified Armed Group (Niger),,3,33,Western Africa,Niger,Tahoua,Tillia,Tillia,In Abangaret,16.2,4.1,2,Twitter,New media,"On 9 June 2020, two armed groups (reportedly involving members from Algiers Accord signatories) clashed over a drug cargo in the area of Ebangaret [In Abangaret] (Tillia, Tahoua). Around twenty people were killed between this clash and an earlier clash in the area of Ebangaret. Fatalities split across two events.",10,1593456871,NER
7130293,562,NIR1350,1350,08-Jun-20,2020,1,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Nigeria),,3,Civilians (Niger),,7,37,Western Africa,Niger,Maradi,Maradi,Guidan Sori,Dan Dela,14.4615,7.5885,1,Whatsapp,New media,"On 8 June 2020, a suspected Nigerian armed group abducted six people in Dan Dela (Guidan Sori, Maradi). More than 500 people fled the village following the incursion.",0,1592852506,NER
7126678,562,NIR1343,1343,07-Jun-20,2020,1,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Niger (2011-),,1,,,0,10,Western Africa,Niger,Diffa,Diffa,Diffa,Doutchi,13.279,12.621,2,L'Evenement Niger; Jeunesse Diffa,New media-National,"On 7 June 2020, the Nigerien army reportedly fired artillery targeting the area of Doutchi (Diffa, Diffa) in reaction to suspicious movements.",0,1592254856,NER
7127192,562,NIR1344,1344,07-Jun-20,2020,1,Violence against civilians,Abduction/forced disappearance,Islamic State (Greater Sahara),,2,Civilians (Niger),Marke Diori Communal Group (Niger),7,27,Western Africa,Niger,Tillaberi,Filingue,Sanam,Marke Diori,14.8403,4.0559,1,Urgence Tillabery,New media,"On 7 June 2020, suspected ISGS militants abducted the village chief in Marke Diori, Sanam Commune (Filingue, Tillaberi).",0,1592254858,NER
7126930,562,NIR1342,1342,06-Jun-20,2020,1,Riots,Mob violence,Rioters (Niger),Vigilante Group (Niger),5,Unidentified Armed Group (Niger),,3,35,Western Africa,Niger,Diffa,Diffa,Diffa,Kayawa,13.3337,12.6644,1,Jeunesse Diffa,New media,"On 6 June 2020, three armed bandits entered the village of Kayawa (Diffa, Diffa), fired in the air reportedly to pillage. A number of villagers responded to the incursion and lynched one gunmen to death and captured and tied up the other two. [size=no report]",1,1592254857,NER
7121509,562,NIR1340,1340,05-Jun-20,2020,1,Violence against civilians,Abduction/forced disappearance,Islamic State (West Africa) and/or Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,2,Civilians (Niger),Labour Group (Niger),7,27,Western Africa,Niger,Diffa,Diffa,Gueskerou,Garin Wanzam,13.6458,12.9053,1,Jeunesse Diffa,New media,"On 5 June 2020, presumed ISWAP or Boko Haram militants abducted two merchants in Garin Wanzam (Gueskerou, Diffa).",0,1591646810,NER
7121315,562,NIR1339,1339,04-Jun-20,2020,1,Protests,Peaceful protest,Protesters (Niger),BLM: Black Lives Matter,6,,,0,60,Western Africa,Niger,Niamey,Ville de Niamey,Niamey,Niamey,13.52,2.12,1,Air Info,National,"On 4 June 2020, eight people demonstrated in the capital of Niamey (Ville de Niamey, Niamey) in support of the Black Lives Matter movement and to condemn the killing of George Floyd. [size=eight]",0,1591646809,NER
7121510,562,NIR1336,1336,03-Jun-20,2020,1,Violence against civilians,Abduction/forced disappearance,Islamic State (West Africa) and/or Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,2,Civilians (Niger),,7,27,Western Africa,Niger,Diffa,Diffa,Toumour,Toumour,13.6669,13.1198,1,Jeunesse Diffa,New media,"On 3 June 2020, presumed ISWAP or Boko Haram militants abducted one person and damaged an ambulance in Toumour (Toumour, Diffa).",0,1591646810,NER
7121508,562,NIR1335,1335,01-Jun-20,2020,1,Violence against civilians,Abduction/forced disappearance,Islamic State (West Africa) and/or Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,2,Civilians (Niger),Pastoralists (Niger),7,27,Western Africa,Niger,Diffa,N'Guigmi,NGuigmi,Kolo Manga,13.8914,13.0638,1,Jeunesse Diffa,New media,"On 1 June 2020, presumed ISWAP or Boko Haram militants abducted three people at a pastoralist camp in Kolo Manga (N'Guigmi, Diffa).",0,1591646810,NER
7126541,562,NIR1338,1338,31-May-20,2020,1,Violence against civilians,Attack,Islamic State (Greater Sahara),,2,Civilians (Mali),"Refugees/IDPs (Mali); Unidentified Communal Group (Niger), Unidentified Communal Militia (Niger), Unidentified Tribal Group (Niger); Private Security Forces (Niger)",7,27,Western Africa,Niger,Tahoua,Tillia,Tillia,Eknewane,15.7196,4.5024,2,Actu (Niger); Journal le Gardien; UNHCR; AFP; Tadress24info; Studio Kalangou; Air Info; ANP (Niger); L'Evenement Niger,Other-New media,"On 31 May 2020, suspected ISGS militants attacked the Malian refugee camp in Intikane, near Eknewane (Tillia, Tahoua), reportedly killed three people including the camp president, the president of the vigilance committee, and a tribal leader, abducted a guard, and destroyed or burned installations at the camp including two water towers, supply storage, water pump, and telecommunications antennas.",3,1592254837,NER
7121772,562,NIR1337,1337,30-May-20,2020,1,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Niger),,3,Civilians (Niger),Labour Group (Niger),7,37,Western Africa,Niger,Tillaberi,Banibangou,Bani Bangou,Tizegorou,14.9838,2.3528,1,Urgence Tillabery,New media,"On 30 May 2020, unknown gunmen abducted a merchant in Tizegorou (Banibangou, Tillaberi).",0,1591646812,NER
7108423,562,NIR1334,1334,29-May-20,2020,1,Battles,Armed clash,Islamic State (West Africa) and/or Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,2,Military Forces of Niger (2011-),,1,12,Western Africa,Niger,Diffa,Diffa,Gueskerou,Gueskerou,13.4868,12.8497,2,Whatsapp,New media,"On 29 May 2020, ISWAP or Boko Haram militants reportedly ambushed Nigerien soldiers 3km from Gueskerou (Diffa), and wounded seven including one severely.",0,1591052481,NER
7108425,562,NIR1333,1333,29-May-20,2020,1,Violence against civilians,Attack,Islamic State (Greater Sahara),,2,Civilians (Niger),,7,27,Western Africa,Niger,Tillaberi,Tera,Tera,Chatoumane,13.9702,0.5504,2,Whatsapp,New media,"On 29 May 2020, suspected ISGS militants abducted and executed a civilian in the area of Chatoumane (Tera, Tillaberi).",1,1591052481,NER
7108430,562,NIR1332,1332,29-May-20,2020,1,Battles,Armed clash,Military Forces of France (2017-),Military Forces of Niger (2011-); G5S: G5 Sahel Force (2017-),8,Islamic State (Greater Sahara),,2,28,Western Africa,Niger,Tillaberi,Bankilare,Bankilare,Amarsingue,14.3517,0.3322,2,Whatsapp,New media,"On 29 May 2020, French Operation Barkhane forces reportedly conducted airstrikes, followed by ground operations by Nigerien G5 Sahel forces, against suspected ISGS militants in the area of Amarsingue (Bankilare, Tillaberi). An unspecified number of militants killed. Unknown fatalities coded as 10.",10,1591052481,NER
7152982,562,NIR1331,1331,28-May-20,2020,1,Battles,Armed clash,Islamic State (Greater Sahara),,2,Police Forces of Niger (2011-),Military Forces of Niger (2011-) Gendarmerie,1,12,Western Africa,Niger,Tillaberi,Tera,Tera,Petel Kole,13.9931,0.4199,2,Lotti24; Al Nabaa; Whatsapp; Studio Kalangou; Urgence Tillabery,New media-National,"On 28 May 2020, ISGS militants ambushed a vehicle between Petelkole and Chatoumane (Tera, Tillaberi), killed one Nigerien police commissioner and two gendarmes, and seized the vehicle. ISWAP claimed responsibility, but erroneously said that the attack targeted the Burkinabe army.",3,1594063522,NER
7272847,562,NIR1330,1330,23-May-20,2020,2,Battles,Armed clash,Islamic State (Greater Sahara),,2,JNIM: Group for Support of Islam and Muslims,,2,22,Western Africa,Niger,Tillaberi,Say,Torodi,Boborgou Saba,13.0531,1.0298,1,Hoop; Al Nabaa; Whatsapp,Other-New media,"Around 23 May 2020 (as reported), ISGS and JNIM fighters reportedly clashed in Dogona [Boborgou Saba] (Torodi, Tillaberi), six JNIM fighters were killed and one alleged JNIM-affiliated individual abducted. Islamic State said in a report that fighting took place on May 17 in the 'Fada Region', Burkina Faso, and that 7 JNIM fighters were killed.",6,1604354626,NER
7121864,562,NIR1329,1329,22-May-20,2020,1,Battles,Armed clash,Military Forces of Niger (2011-),,1,Military Forces of Niger (2011-),,1,11,Western Africa,Niger,Diffa,N'Guigmi,NGuigmi,NGuigmi,14.2495,13.1092,1,Jeunesse Diffa,New media,"On 22 May 2020, soldiers began firing gunshots at a military camp in Nguigmi (N'Guigmi, Diffa), disgruntled by their working conditions amid a deadly attack four days earlier. Two children were severely wounded by stray bullets.",0,1591646823,NER
7107543,562,NIR1328,1328,21-May-20,2020,1,Violence against civilians,Attack,Islamic State (Greater Sahara),,2,Civilians (Niger),Health Workers (Niger),7,27,Western Africa,Niger,Tillaberi,Ouallam,Simiri,Bani,14.1455,2.1011,1,Urgence Tillabery; Journal le Gardien,New media,"On 21 May 2020, suspected ISGS militants made an incursion into the village of Bani, Simiri Commune (Ouallam, Tillaberi), killed a health worker and pillaged the pharmacy depot.",1,1591052476,NER
7108283,562,NIR1326,1326,18-May-20,2020,1,Violence against civilians,Attack,Islamic State (Greater Sahara),,2,Civilians (Niger),Government of Niger (2011-),7,27,Western Africa,Niger,Tillaberi,Filingue,Sanam,Abarey,15.0771,3.7855,1,Tadress24info,New media,"On 18 May 2020, suspected ISGS militants subjected an elections commission (CENI) employee to torture-like treatment and seized two vehicles with elections material rented by the commission in the village of Abarey (Abala, Tillaberi).",0,1591052480,NER
7107542,562,NIR1327,1327,18-May-20,2020,1,Battles,Armed clash,Islamic State (West Africa) and/or Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,2,Military Forces of Niger (2011-),,1,12,Western Africa,Niger,Diffa,N'Guigmi,NGuigmi,Boula Brin,14.4244,13.415,1,Actu (Niger); DW; Twitter; AFP; L'Evenement Niger; Jeunesse Diffa; Tadress24info; Aniamey; ANP (Niger); Urgence Diffa,New media-National,"On 18 May 2020, Boko Haram (JAS) or ISWAP militants attacked an army position in Bilabrine [Boula Brin] (N'Guigmi, Diffa), killed at least 12 soldiers, wounded 10 others, and burned or seized materials. Nigerien forces launched a pursuit and killed 7 militants, and recovered a vehicle with a heavy machine gun mounted and arms.",19,1591052476,NER
7099929,562,NIR1324,1324,16-May-20,2020,2,Explosions/Remote violence,Shelling/artillery/missile attack,Islamic State (West Africa) and/or Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,2,Military Forces of Niger (2011-),,1,12,Western Africa,Niger,Diffa,Diffa,Bosso,Bosso,13.6987,13.3095,1,Whatsapp,New media,"Around 16 May 2020 (as reported), ISWAP or Boko Haram militants targeted a Nigerien military camp with rocket fire in Bosso (Bosso, Diffa).",0,1589834548,NER
7099465,562,NIR1325,1325,16-May-20,2020,1,Battles,Armed clash,Islamic State (West Africa),,2,Military Forces of Niger (2011-),,1,12,Western Africa,Niger,Diffa,Diffa,Diffa,Doutchi,13.279,12.621,2,Twitter; Actu (Niger); Jeunesse Diffa; Urgence Diffa; Whatsapp; Air Info; L'Evenement Niger; AFP; Tadress24info; Nashir,New media-National,"On 16 May 2020, ISWAP militants fired grad and katyusha rockets against a Nigerien army position in the Doutchi area (Diffa). The army reportedly responded artillery fire. No casualties reported.",0,1589834545,NER
7099927,562,NIR1323,1323,14-May-20,2020,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Niger),,3,Civilians (Niger),,7,37,Western Africa,Niger,Maradi,Guidan Roumdji,Tibiri,Zanfarawa,13.4643,6.7648,1,Whatsapp,New media,"On 14 May 2020, unknown gunmen entered the village of Zanfarawa (Guidam Roumdji, Maradi), seized livestock and threatened villagers.",0,1589834548,NER
