data_id,iso,event_id_cnty,event_id_no_cnty,event_date,year,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,timestamp,iso3
7395751,566,NIG19094,19094,20201208,2020,2,Violence against civilians,Attack,Igbide Communal Militia (Nigeria),,4,Civilians (Nigeria),,7,47,Western Africa,Nigeria,Delta,Isoko South,,Uru-Emede,5.4018,6.1755,1,Sahara Reporters,Regional,"Around 8 December 2020 (between 8 - 9 December), an Igbide communal militia attacked Emede community (Isoko South LGA, Delta), killing five and destroying over ten houses. Reason for attack related to a land dispute between the two communities.",5,1607976277,NGA
7395505,566,NIG19135,19135,20201208,2020,1,Protests,Peaceful protest,Protesters (Nigeria),,6,,,0,60,Western Africa,Nigeria,Imo,Owerri-Municipal,,Owerri,5.4833,7.0304,1,Daily Independent (Nigeria),National,"On 8 December 2020, a coalition of Okigwe Youths staged a demonstration at the Independent National Electoral Commission (INEC) office in Owerri (Owerri-Municipal LGA, Imo) to protest the outcome of the Dec. 5 Imo North senatorial by-election. [size=no report]",0,1607976271,NGA
7395506,566,NIG19137,19137,20201208,2020,1,Riots,Mob violence,Rioters (Nigeria),Vigilante Group (Nigeria),5,Civilians (Nigeria),,7,57,Western Africa,Nigeria,Delta,Warri South,,Warri,5.5167,5.75,1,Daily Independent (Nigeria),National,"On 8 December 2020, a mob set three suspected armed robbers ablaze and killed them at Emebiren Junction and Eburu Junction in Warri (Warri South LGA, Delta) over their attempt to dispossess some residents of their valuables. [size=no report]",3,1607976271,NGA
7395810,566,NIG19129,19129,20201208,2020,1,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Nigeria),,3,Civilians (Nigeria),,7,37,Western Africa,Nigeria,Federal Capital Territory,Bwari,,Bwari,9.2833,7.3833,1,Undisclosed Source,Local partner-Other,"On 8 December 2020, unidentified gunmen abducted three people around Usuma Dam in Bwari (Bwari LGA, FCT). Reason for abduction unknown.",0,1607976278,NGA
7395312,566,NIG19128,19128,20201208,2020,1,Riots,Mob violence,Rioters (Nigeria),APC: All Progressives Congress; NURTW: National Union of Road Transport Workers,5,Rioters (Nigeria),PDP: Peoples Democratic Party,5,55,Western Africa,Nigeria,Ondo,Akure South,,Akure,7.2526,5.1931,1,Daily Post (Nigeria); New Telegraph,National,"On 8 December 2020, supporters of APC, with members of NURTW, clashed with PDP supporters outside the venue of the Ondo State Election Petitions Tribunal in Akure (Akure South LGA, Ondo) over the results of October 10 governorship election. Reported injuries. [size=no report]",0,1607976267,NGA
7395313,566,NIG19131,19131,20201208,2020,1,Violence against civilians,Attack,Katsina Communal Militia (Nigeria),,4,Civilians (Nigeria),Gamji Communal Group (Nigeria),7,47,Western Africa,Nigeria,Katsina,Sabuwa,,Gamji,11.3252,7.1394,1,HumAngle; Nigeria Punch,National,"On 8 December 2020, a Katsina communal militia attacked Gamji community (Sabuwa LGA, Katsina) abducting between 13-25 residents, including the village head. No reported casualties.",0,1607976267,NGA
7453972,566,NIG19123,19123,20201207,2020,1,Battles,Armed clash,Military Forces of Nigeria (2015-),,1,Islamic State (West Africa),,2,12,Western Africa,Nigeria,Borno,Biu,,Alagarno,10.8583,12.2005,2,HumAngle; Sahara Reporters; Telegram,New media-National,"On 7 December 2020, ISWAP militants clashed with Nigerian military troops at Alagarno Forest in Borno State and killed between 7 and 10 soldiers, abducted one soldier, and seized four military vehicles and weapons and ammunition. Militants also set two armored vehicles ablaze.",7,1610409622,NGA
7395683,566,NIG19124,19124,20201207,2020,1,Riots,Violent demonstration,Rioters (Nigeria),,5,Civilians (Nigeria),APC: All Progressives Congress,7,57,Western Africa,Nigeria,Benue,Makurdi,,Makurdi,7.7411,8.5121,1,Nigeria Punch,National,"On 7 December 2020, about 100 youths vandalized the house of the Chairman of Benue State All Progressive Congress in Makurdi (Makurdi LGA, Benue) over the death of a young man who worked as a security guard in the chairman's house. Demonstrators also destroyed three vehicles. [size=about 100]",0,1607976275,NGA
7395684,566,NIG19121,19121,20201207,2020,1,Battles,Armed clash,Military Forces of Nigeria (2015-),,1,Katsina Communal Militia (Nigeria),,4,14,Western Africa,Nigeria,Katsina,Kankara,,Gatakawa,11.8772,7.3851,1,Nigeria Punch,National,"On 7 December 2020, Nigerian military troops clashed with a Katsina communal militia at Gatakawa (Kankara LGA, Katsina), rescuing 13 kidnapped victims. No reported fatalities.",0,1607976275,NGA
7455612,566,NIG19233,19233,20201207,2020,1,Battles,Armed clash,Military Forces of Nigeria (2015-),,1,Islamic State (West Africa) and/or Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,2,12,Western Africa,Nigeria,Borno,Mafa,,Mogoniri,11.9137,13.6219,1,Twitter,New media,"On 7 December 2020, Nigerian troops clashed with Boko Haram fighters in Mogoniri (Mafa LGA, Borno), killing one.",1,1610409644,NGA
7395460,566,NIG19117,19117,20201207,2020,2,Protests,Peaceful protest,Protesters (Nigeria),,6,,,0,60,Western Africa,Nigeria,Anambra,Awka South,,Awka,6.2101,7.0741,1,Blueprint,National,"Around 7 December 2020 (as reported), over 100 residents of Orumba North state constituency staged demonstrations at the State Government House and the State House of Assembly in Awka (Awka South LGA, Anambra) to protest against the Deputy Majority Leader's misappropriation of funds and his imposition of a caretaker executive in the community. [size=over 100]",0,1607976270,NGA
7395462,566,NIG19126,19126,20201207,2020,1,Protests,Peaceful protest,Protesters (Nigeria),#EndSARS,6,,,0,60,Western Africa,Nigeria,Osun,Osogbo,,Oshogbo,7.7667,4.5667,1,Blueprint,National,"On 7 December 2020, supporters of the #EndSARS movement staged demonstrations at the State House of Assembly and on major streets in Oshogbo (Osogbo LGA, Osun) to protest against bad governance and corruption. [size=no report]",0,1607976270,NGA
7455645,566,NIG19232,19232,20201207,2020,1,Battles,Armed clash,Military Forces of Nigeria (2015-),,1,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,2,12,Western Africa,Nigeria,Yobe,Gujba,,Goniri,11.4833,12.3144,1,Twitter,New media,"On 7 December 2020, Nigerian troops clashed with Boko Haram fighters (JAS) in Gonori (Gujba LGA, Yobe), killing one.",1,1610409644,NGA
7395500,566,NIG19119,19119,20201207,2020,1,Protests,Peaceful protest,Protesters (Nigeria),APC: All Progressives Congress,6,,,0,60,Western Africa,Nigeria,Enugu,Enugu North,,Enugu,6.4426,7.5022,1,Daily Independent (Nigeria),National,"On 7 December 2020, members of APC from Isiuzo Local Government Area staged a demonstration at the Independent National Electoral Commission (INEC) office in Enugu (Enugu North LGA, Enugu) to protest the outcome of the Dec. 5 by-election result in Isiuzo State Constituency. [size=no report]",0,1607976271,NGA
7395501,566,NIG19115,19115,20201207,2020,2,Protests,Peaceful protest,Protesters (Nigeria),#EndSARS,6,,,0,60,Western Africa,Nigeria,Oyo,Akinyele,,Agoro Ibadan,7.6333,4.0333,1,Daily Independent (Nigeria),National,"Around 7 December 2020 (as reported), supporters of the #EndSARS movement staged demonstrations in Ibadan (Akinyele LGA, Oyo) to protest against police brutality. [size=no report]",0,1607976271,NGA
7395514,566,NIG19116,19116,20201207,2020,1,Protests,Peaceful protest,Protesters (Nigeria),Labour Group (Nigeria),6,,,0,60,Western Africa,Nigeria,Oyo,Akinyele,,Agoro Ibadan,7.6333,4.0333,1,Daily Post (Nigeria),National,"On 7 December 2020, scores of physically challenged persons staged demonstrations at the State Government Secretariat and on major roads leading to the Secretariat in Ibadan (Akinyele LGA, Oyo), to demand more slots in the non-teaching arm of the Oyo State Teaching Service Commission (TESCOM). [size=scores]",0,1607976272,NGA
7395515,566,NIG19125,19125,20201207,2020,1,Protests,Peaceful protest,Protesters (Nigeria),#EndSARS,6,,,0,60,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,,Orozo,8.9001,7.5728,2,Daily Post (Nigeria),National,"On 7 December 2020, supporters of the #EndSARS movement staged demonstrations at Orozo axis (Abuja Municipal LGA, FCT) to protest against police brutality. [size=no report]",0,1607976272,NGA
7395783,566,NIG19118,19118,20201207,2020,1,Battles,Armed clash,Military Forces of Nigeria (2015-),,1,Islamic State (West Africa),,2,12,Western Africa,Nigeria,Borno,Dikwa,,Dikwa,12.024,13.9165,2,Telegram,New media,"On 7 December 2020, Islamic State militants ambushed the Nigerian army on the road between Gamboru (Ngala LGA, Borno) and Dikwa (Dikwa LGA, Borno), allegedly killing four soldiers. One military vehicle and weapons and ammunition seized by the militants",4,1607976278,NGA
7395784,566,NIG19120,19120,20201207,2020,1,Battles,Armed clash,Military Forces of Nigeria (2015-),,1,Islamic State (West Africa),,2,12,Western Africa,Nigeria,Borno,Dikwa,,Gajibo,12.1091,13.9864,1,Telegram,New media,"On 7 December 2020, ISWAP militants clashed with Nigerian military troops at the army checkpoint in Gajibo (Dikwa LGA, Borno), allegedly killing two soldiers. ISWAP militants also set the checkpoint ablaze.",2,1607976278,NGA
7395310,566,NIG19122,19122,20201207,2020,1,Violence against civilians,Attack,Islamic State (West Africa) and/or Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,2,Civilians (Nigeria),Health Workers (Nigeria); Labour Group (Nigeria),7,27,Western Africa,Nigeria,Yobe,Geidam,,Gumsa,12.5609,11.801,1,Undisclosed Source; Daily Independent (Nigeria),Local partner-Other,"On 7 December 2020, Boko Haram militants attacked Gumsa community (Geidam LGA, Yobe) and carted away large quantities of drugs from the health center and set an ambulance and two shops ablaze. No reported fatalities.",0,1607976267,NGA
7395701,566,NIG19104,19104,20201206,2020,1,Riots,Mob violence,Rioters (Nigeria),Street Traders (Nigeria),5,Rioters (Nigeria),,5,55,Western Africa,Nigeria,Ondo,Akure South,,Akure,7.2526,5.1931,1,Premium Times (Nigeria),National,"On 6 December 2020, violence erupted between street traders and a group of ''masquerades'' around the Odopetu area in Akure (Akure South LGA, Ondo), over the death of a local masquerade. Nigeria military troops fired live ammunition to disperse the crowd. No reported fatalities. [size=no report]",0,1607976276,NGA
7395459,566,NIG19112,19112,20201206,2020,1,Violence against civilians,Attack,Zamfara Communal Militia (Nigeria),,4,Civilians (Nigeria),,7,47,Western Africa,Nigeria,Zamfara,Talata Mafara,,Talata Mafara,12.5684,6.0623,2,Blueprint,National,"On 6 December 2020, a Zamfara communal militia attacked residents of Garagin Jidda village (Talata Mafara LGA, Zamfara), killed no fewer than four residents and rustled cattle.",4,1607976270,NGA
7395461,566,NIG19106,19106,20201206,2020,1,Explosions/Remote violence,Air/drone strike,Military Forces of Nigeria (2015-),,1,Kaduna Communal Militia (Nigeria),,4,14,Western Africa,Nigeria,Kaduna,Kaduna North,,Kaduna,10.5222,7.4383,3,Blueprint,National,"On 6 December 2020, Nigerian Airforce conducted air strikes against a Kaduna communal militia in the Kusasu area of Kaduna State, killing several militiamen and destroying their structures and logistics storage facilities. Several fatalities coded as 3.",3,1607976270,NGA
7395463,566,NIG19110,19110,20201206,2020,1,Battles,Armed clash,Military Forces of Nigeria (2015-),,1,Benue Communal Militia (Nigeria),,4,14,Western Africa,Nigeria,Benue,Makurdi,,Makurdi,7.7411,8.5121,3,Blueprint,National,"On 6 December 2020, Nigerian military troops clashed with a Benue communal militia at Tsehombe-Adaka in Benue State after receiving a distress call about their operations. Three reported fatalities and weapons and ammunition recovered.",3,1607976270,NGA
7395498,566,NIG19113,19113,20201206,2020,1,Protests,Peaceful protest,Protesters (Nigeria),,6,,,0,60,Western Africa,Nigeria,Delta,Warri South,,Warri,5.5167,5.75,1,Daily Independent (Nigeria),National,"On 6 December 2020, over 100 youths staged protest marches at the old Port road and Okere Junction axis in Warri (Warri South LGA, Delta) over the non-creation of Wards by the Delta State Independent Electoral Commission (DSIEC). [size=over 100]",0,1607976271,NGA
7395502,566,NIG19105,19105,20201206,2020,1,Riots,Mob violence,Rioters (Nigeria),Vigilante Group (Nigeria),5,Civilians (Nigeria),,7,57,Western Africa,Nigeria,Delta,Ughelli North,,Ekiugbo,5.5116,5.9767,1,Daily Independent (Nigeria),National,"On 6 December 2020, a mob set a suspected cultist ablaze and killed him in Ekiugbo (Ughelli North LGA, Delta). [size=no report]",1,1607976271,NGA
7395786,566,NIG19107,19107,20201206,2020,1,Battles,Armed clash,Military Forces of Nigeria (2015-),,1,Islamic State (West Africa),,2,12,Western Africa,Nigeria,Borno,Mobbar,,Karetu,12.8847,12.5081,2,Telegram,New media,"On 6 December 2020, ISWAP clashed with military troops following an IED attack near Karetu (Mobbar LGA, Borno), allegedly killing five soldiers and destroying two military vehicles.",5,1607976278,NGA
7395308,566,NIG19109,19109,20201206,2020,1,Battles,Armed clash,Military Forces of Nigeria (2015-),Civilian JTF: Civilian Joint Task Force,1,Islamic State (West Africa),,2,12,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,3,Daily Post (Nigeria); Sun (Nigeria),National,"On 6 December 2020, Nigerian military troops, with CJTF members, clashed with ISWAP in the general area of Margumari village in Borno State, killing four militants and recovering weapons and ammunition.",4,1607976267,NGA
7395309,566,NIG19114,19114,20201206,2020,1,Battles,Armed clash,Military Forces of Nigeria (2015-),,1,Islamic State (West Africa),,2,12,Western Africa,Nigeria,Borno,Askira/Uba,,Yafa,10.7829,13.3099,1,Daily Post (Nigeria); Sun (Nigeria),National,"On 6 December 2020, Nigerian military troops clashed with ISWAP at Yafa (Askira/Uba LGA, Borno), killing one militant and injuring others.",1,1607976267,NGA
7395837,566,NIG19108,19108,20201206,2020,1,Battles,Armed clash,Military Forces of Nigeria (2015-),,1,Islamic State (West Africa) and/or Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,2,12,Western Africa,Nigeria,Borno,Konduga,,Konduga,11.6558,13.4213,2,Undisclosed Source,Local partner-Other,"On 6 December 2020, Boko Haram militants clashed with Nigerian troops at Tunkushe (Konduga LGA, Borno). No reported casualties.",0,1607976279,NGA
7395583,566,NIG19111,19111,20201206,2020,1,Riots,Violent demonstration,Rioters (Nigeria),,5,,,0,50,Western Africa,Nigeria,Anambra,Onitsha North,,Onitsha,6.1454,6.7885,1,HumAngle,National,"On 6 December 2020, angry youth demonstrators set up bonfires and blocked the Enugu-Onitsha expressway in Onitsha (Onitsha North LGA, Anambra) over the killing of a truck driver that was harassed by illegal road revenue collectors. [size=no report]",0,1607976273,NGA
7330347,566,NIG19093,19093,20201205,2020,1,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,3,Civilians (Nigeria),,7,37,Western Africa,Nigeria,Adamawa,Yolo North,,Mbamba,9.3155,12.3653,1,Undisclosed Source,Local partner-Other,"On 5 December 2020, unidentified gunmen attacked residents of Mbamba community (Yola South LGA, Adamawa), killing two residents. Unknown reason for attack.",2,1607375003,NGA
7395686,566,NIG19100,19100,20201205,2020,1,Protests,Peaceful protest,Protesters (Nigeria),Yoruba Ethnic Group (Nigeria),6,,,0,60,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,,Abuja,9.0833,7.5333,1,Nigeria Punch,National,"On 5 December 2020, members of the Abuja Elders Council of Yoruba Community staged a demonstration in Abuja (Abuja Municipal LGA, FCT) to protest the abduction of five children from the Kuje community. [size=no report]",0,1607976275,NGA
7395750,566,NIG19096,19096,20201205,2020,2,Violence against civilians,Attack,Kaduna Communal Militia (Nigeria),,4,Civilians (Nigeria),Fulani Ethnic Group (Nigeria); Pastoralists (Nigeria),7,47,Western Africa,Nigeria,Kaduna,Kajuru,,Kasuwan Magani,10.3965,7.717,1,Sahara Reporters,Regional,"Around 5 December 2020 (weekend of), a Kaduna communal militia attacked and shot the leader of Fulani Ardos at Kasuwan Magani town (Kajuru LGA, Kaduna) over his involvement with the government to eliminate banditry and kidnapping in Kajuru council. No reported fatalities.",0,1607976277,NGA
